# Logfile created on 2026-08-08 22:30:07 +0200 by logger.rb/v1.5.3
2026-08-08 22:30:08 +0200: Memory Usage (459000K) : metal1_noqrc has 0 polygons
2026-08-08 22:30:08 +0200: Memory Usage (459128K) : metal1_res has 0 polygons
2026-08-08 22:30:08 +0200: Memory Usage (459128K) : metal1_iprobe has 0 polygons
2026-08-08 22:30:08 +0200: Memory Usage (459128K) : metal1_diffprb has 0 polygons
2026-08-08 22:30:08 +0200: Memory Usage (459128K) : passiv_drw has 12 polygons
2026-08-08 22:30:08 +0200: Memory Usage (459256K) : passiv_pin has 0 polygons
2026-08-08 22:30:08 +0200: Memory Usage (459256K) : passiv_sbump has 0 polygons
2026-08-08 22:30:08 +0200: Memory Usage (459256K) : passiv_pillar has 0 polygons
2026-08-08 22:30:08 +0200: Memory Usage (459256K) : passiv_pdl has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_drw has 7662 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_pin has 19 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_mask has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_filler has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_nofill has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_slit has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_text has 19 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_opc has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_noqrc has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_res has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_iprobe has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal2_diffprb has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : baspoly_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : baspoly_pin has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : psd_drw has 3408 polygons
