# Logfile created on 2026-08-08 22:28:57 +0200 by logger.rb/v1.5.3
2026-08-08 22:28:58 +0200: Memory Usage (459932K) : metal2_iprobe has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (459932K) : metal2_diffprb has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (459932K) : baspoly_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460060K) : baspoly_pin has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460060K) : psd_drw has 3408 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460060K) : nldb_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460060K) : digibnd_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460188K) : via1_drw has 2569 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460188K) : backmetal1_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460188K) : backmetal1_pin has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backmetal1_mask has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backmetal1_filler has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backmetal1_nofill has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backmetal1_slit has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backmetal1_text has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backmetal1_opc has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backmetal1_noqrc has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backmetal1_res has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backmetal1_iprobe has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backmetal1_diffprb has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : backpassiv_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : res_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : sram_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : trans_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : ind_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : ind_pin has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : ind_text has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : salblock_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : via2_drw has 2316 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_drw has 3647 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_pin has 11 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_mask has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_filler has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_nofill has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_slit has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_text has 11 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_opc has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_noqrc has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_res has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_iprobe has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : metal3_diffprb has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : nwell_drw has 1682 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : nwell_pin has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : nbulay_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : nbulay_pin has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : nbulay_block has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : emwind_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : emwind_opc has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : deepco_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : deepco_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : mim_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : edgeseal_drw has 24 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : edgeseal_bound has 1 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : substrate_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : substrate_text has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : dfpad_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : dfpad_pillar has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : dfpad_sbump has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : thickgateox_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : pldb_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : pwell_drw has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : pwell_pin has 0 polygons
2026-08-08 22:28:58 +0200: Memory Usage (460316K) : pwell_block has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : ic_drw has 0 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : via3_drw has 597 polygons
2026-08-08 22:28:59 +0200: Memory Usage (460316K) : metal4_drw has 492 polygons
