# Logfile created on 2026-08-08 22:29:44 +0200 by logger.rb/v1.5.3
2026-08-08 22:29:44 +0200: Memory Usage (458820K) : activ_opc has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (458820K) : activ_iopc has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (458820K) : activ_noqrc has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (458820K) : biwind_drw has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (458820K) : biwind_opc has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (458948K) : pemwind_drw has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (458948K) : gatpoly_drw has 8381 polygons
2026-08-08 22:29:44 +0200: Memory Usage (458948K) : gatpoly_pin has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459076K) : gatpoly_filler has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459204K) : gatpoly_nofill has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459204K) : gatpoly_opc has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459204K) : gatpoly_iopc has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459332K) : gatpoly_noqrc has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459332K) : cont_drw has 54323 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459460K) : cont_opc has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459460K) : nsd_drw has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459588K) : nsd_block has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459588K) : metal1_drw has 15572 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459588K) : metal1_pin has 5570 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459588K) : metal1_mask has 0 polygons
2026-08-08 22:29:44 +0200: Memory Usage (459588K) : metal1_filler has 0 polygons
