# Logfile created on 2026-08-08 22:30:36 +0200 by logger.rb/v1.5.3
2026-08-08 22:30:37 +0200: Memory Usage (459504K) : trans_drw has 0 polygons
2026-08-08 22:30:37 +0200: Memory Usage (459504K) : ind_drw has 0 polygons
2026-08-08 22:30:37 +0200: Memory Usage (459504K) : ind_pin has 0 polygons
2026-08-08 22:30:37 +0200: Memory Usage (459504K) : ind_text has 0 polygons
2026-08-08 22:30:37 +0200: Memory Usage (459504K) : salblock_drw has 0 polygons
2026-08-08 22:30:37 +0200: Memory Usage (459504K) : via2_drw has 2316 polygons
2026-08-08 22:30:37 +0200: Memory Usage (459504K) : metal3_drw has 3647 polygons
2026-08-08 22:30:37 +0200: Memory Usage (459504K) : metal3_pin has 11 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459504K) : metal3_mask has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : metal3_filler has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : metal3_nofill has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : metal3_slit has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : metal3_text has 11 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : metal3_opc has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : metal3_noqrc has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : metal3_res has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : metal3_iprobe has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : metal3_diffprb has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : nwell_drw has 1682 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : nwell_pin has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : nbulay_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : nbulay_pin has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : nbulay_block has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : emwind_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : emwind_opc has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : deepco_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : deepco_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : mim_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : edgeseal_drw has 24 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : edgeseal_bound has 1 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : substrate_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : substrate_text has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : dfpad_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : dfpad_pillar has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : dfpad_sbump has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : thickgateox_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : pldb_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : pwell_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : pwell_pin has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : pwell_block has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : ic_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : via3_drw has 597 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459632K) : metal4_drw has 492 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459760K) : metal4_pin has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459760K) : metal4_mask has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459760K) : metal4_filler has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : metal4_nofill has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : metal4_slit has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : metal4_text has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : metal4_opc has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : metal4_noqrc has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : metal4_res has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : metal4_iprobe has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : metal4_diffprb has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : heattrans_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : heatres_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : pempoly_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : fbe_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : empoly_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : ldmos_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : pbiwind_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : digisub_drw has 0 polygons
2026-08-08 22:30:38 +0200: Memory Usage (459888K) : nodrc_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : text_drw has 2 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : via4_drw has 468 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_drw has 311 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_pin has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_mask has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_filler has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_nofill has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_slit has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_text has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_opc has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_noqrc has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_res has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_iprobe has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : metal5_diffprb has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : radhard_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : memcap_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : varicap_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : flash_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : intbondvia_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : intbondmet_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : devbondvia_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : devbondmet_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : devtrench_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : redist_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : graphbot_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : graphtop_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : antvia1_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : antmetal2_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : graphcont_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : siwg_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : siwg_filler has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : siwg_nofill has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : sigrating_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : singrating_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : graphpas_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : emwind3_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : emwihv3_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : redbulay_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : smos_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : graphpad_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : polimide_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : polimide_pin has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_drw has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_pin has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_esd has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_diode has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_tsv has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_iprobe has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_diffprb has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_pillar has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_sbump has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_otp has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_pdiode has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_mom has 0 polygons
2026-08-08 22:30:39 +0200: Memory Usage (459888K) : recog_pcm has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : colopen_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphmetal1_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphmetal1_filler has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphmetal1_nofill has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphmetal1_slit has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphmetal1_opc has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphmet1l_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphmet1l_filler has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphmet1l_nofill has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphmet1l_slit has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphmet1l_opc has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : extblock_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : nldd_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : pldd_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : next_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : pext_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : nexthv_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : pexthv_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : graphgate_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : sinwg_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : sinwg_filler has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : sinwg_nofill has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : mempad_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topvia1_drw has 200 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_drw has 118 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_pin has 4 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_mask has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_filler has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_nofill has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_slit has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_text has 2 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_noqrc has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_res has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_iprobe has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal1_diffprb has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : inldpwl_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : polyres_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : polyres_pin has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : vmim_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : nbulaycut_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : antmetal1_drw has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topvia2_drw has 36 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal2_drw has 40 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal2_pin has 4 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal2_mask has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal2_filler has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal2_nofill has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal2_slit has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal2_text has 2 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal2_noqrc has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal2_res has 0 polygons
2026-08-08 22:30:40 +0200: Memory Usage (459888K) : topmetal2_iprobe has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : topmetal2_diffprb has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : snsring_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : sensor_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : snsarms_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : snscmosvia_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : colwind_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : flm_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : hafniumox_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : memvia_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : thinfilmres_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : rfmem_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m2m3 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m2m4 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m2m5 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m2tm1 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m2tm2 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m3m4 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m3m5 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m3tm1 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m3tm2 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m4m5 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m4tm1 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m4tm2 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m5tm1 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m5tm2 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_tm1tm2 has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m1sub has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m2sub has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m3sub has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m4sub has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_m5sub has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_tm1sub has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : norcx_tm2sub has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : snsbotvia_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : snstopvia_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : deepvia_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : fgetch_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : ctrgat_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : fgimp_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : emwihv_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : lbe_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : alcustop_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : nometfiller_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : prboundary_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : exchange0_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : exchange0_pin has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : exchange0_text has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : exchange1_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : exchange1_pin has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : exchange1_text has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : exchange2_drw has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : exchange2_pin has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : exchange2_text has 0 polygons
2026-08-08 22:30:41 +0200: Memory Usage (459888K) : exchange3_drw has 0 polygons
