# Logfile created on 2026-08-08 22:30:22 +0200 by logger.rb/v1.5.3
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : psd_drw has 3408 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : nldb_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : digibnd_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : via1_drw has 2569 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : backmetal1_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : backmetal1_pin has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : backmetal1_mask has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : backmetal1_filler has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : backmetal1_nofill has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : backmetal1_slit has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : backmetal1_text has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : backmetal1_opc has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : backmetal1_noqrc has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460248K) : backmetal1_res has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460376K) : backmetal1_iprobe has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460504K) : backmetal1_diffprb has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460504K) : backpassiv_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460504K) : res_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460632K) : sram_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460632K) : trans_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460632K) : ind_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460632K) : ind_pin has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : ind_text has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : salblock_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : via2_drw has 2316 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_drw has 3647 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_pin has 11 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_mask has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_filler has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_nofill has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_slit has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_text has 11 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_opc has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_noqrc has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_res has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_iprobe has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : metal3_diffprb has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : nwell_drw has 1682 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : nwell_pin has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : nbulay_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : nbulay_pin has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : nbulay_block has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : emwind_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : emwind_opc has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : deepco_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : deepco_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : mim_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : edgeseal_drw has 24 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : edgeseal_bound has 1 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : substrate_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : substrate_text has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : dfpad_drw has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : dfpad_pillar has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : dfpad_sbump has 0 polygons
2026-08-08 22:30:23 +0200: Memory Usage (460760K) : thickgateox_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : pldb_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : pwell_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : pwell_pin has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : pwell_block has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : ic_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : via3_drw has 597 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_drw has 492 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_pin has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_mask has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_filler has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_nofill has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_slit has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_text has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_opc has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_noqrc has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_res has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_iprobe has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal4_diffprb has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : heattrans_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : heatres_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : pempoly_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : fbe_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : empoly_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : ldmos_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : pbiwind_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : digisub_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : nodrc_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : text_drw has 2 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : via4_drw has 468 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_drw has 311 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_pin has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_mask has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_filler has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_nofill has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_slit has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_text has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_opc has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_noqrc has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_res has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_iprobe has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : metal5_diffprb has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : radhard_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : memcap_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : varicap_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : flash_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : intbondvia_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : intbondmet_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : devbondvia_drw has 0 polygons
