# Logfile created on 2026-08-16 13:46:40 +0200 by logger.rb/v1.5.3
2026-08-16 13:46:41 +0200: Memory Usage (461024K) : baspoly_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461152K) : psd_drw has 7725 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461152K) : nldb_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461280K) : digibnd_drw has 3840 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461408K) : via1_drw has 4265 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461408K) : backmetal1_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461408K) : backmetal1_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461536K) : backmetal1_mask has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461536K) : backmetal1_filler has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461664K) : backmetal1_nofill has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461664K) : backmetal1_slit has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461664K) : backmetal1_text has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461792K) : backmetal1_opc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461792K) : backmetal1_noqrc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (461920K) : backmetal1_res has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462048K) : backmetal1_iprobe has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462176K) : backmetal1_diffprb has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462176K) : backpassiv_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462176K) : res_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462304K) : sram_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462304K) : trans_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462432K) : ind_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462432K) : ind_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462560K) : ind_text has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462560K) : salblock_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462688K) : via2_drw has 3285 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462688K) : metal3_drw has 4404 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462816K) : metal3_pin has 27 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462816K) : metal3_mask has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462944K) : metal3_filler has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462944K) : metal3_nofill has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (462944K) : metal3_slit has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463072K) : metal3_text has 27 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463200K) : metal3_opc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463200K) : metal3_noqrc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463328K) : metal3_res has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463328K) : metal3_iprobe has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463456K) : metal3_diffprb has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463456K) : nwell_drw has 3840 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463456K) : nwell_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463456K) : nbulay_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463456K) : nbulay_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463584K) : nbulay_block has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463584K) : emwind_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463584K) : emwind_opc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463712K) : deepco_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463712K) : deepco_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463712K) : mim_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463840K) : edgeseal_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463840K) : edgeseal_bound has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463840K) : substrate_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463840K) : substrate_text has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463968K) : dfpad_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463968K) : dfpad_pillar has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (463968K) : dfpad_sbump has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464096K) : thickgateox_drw has 3840 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464096K) : pldb_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464224K) : pwell_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464224K) : pwell_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464352K) : pwell_block has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464352K) : ic_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464480K) : via3_drw has 1395 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464480K) : metal4_drw has 786 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464480K) : metal4_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464608K) : metal4_mask has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464608K) : metal4_filler has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464736K) : metal4_nofill has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464736K) : metal4_slit has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464864K) : metal4_text has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464864K) : metal4_opc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464864K) : metal4_noqrc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464992K) : metal4_res has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (464992K) : metal4_iprobe has 0 polygons
