# Logfile created on 2026-08-08 22:48:44 +0200 by logger.rb/v1.5.3
2026-08-08 22:48:44 +0200: Memory Usage (458864K) : metal2_diffprb has 0 polygons
2026-08-08 22:48:44 +0200: Memory Usage (458864K) : baspoly_drw has 0 polygons
2026-08-08 22:48:44 +0200: Memory Usage (458864K) : baspoly_pin has 0 polygons
2026-08-08 22:48:44 +0200: Memory Usage (458864K) : psd_drw has 3352 polygons
2026-08-08 22:48:44 +0200: Memory Usage (458864K) : nldb_drw has 0 polygons
2026-08-08 22:48:44 +0200: Memory Usage (458864K) : digibnd_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : via1_drw has 2532 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_pin has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_mask has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_filler has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_nofill has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_slit has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_text has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_opc has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_noqrc has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_res has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_iprobe has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backmetal1_diffprb has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : backpassiv_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : res_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : sram_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : trans_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : ind_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : ind_pin has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : ind_text has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : salblock_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : via2_drw has 2276 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_drw has 3581 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_pin has 11 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_mask has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_filler has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_nofill has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_slit has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_text has 11 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_opc has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_noqrc has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_res has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_iprobe has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : metal3_diffprb has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : nwell_drw has 1666 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : nwell_pin has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : nbulay_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : nbulay_pin has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : nbulay_block has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : emwind_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : emwind_opc has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : deepco_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : deepco_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : mim_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : edgeseal_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : edgeseal_bound has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : substrate_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : substrate_text has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : dfpad_drw has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : dfpad_pillar has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : dfpad_sbump has 0 polygons
2026-08-08 22:48:45 +0200: Memory Usage (458864K) : thickgateox_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : pldb_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : pwell_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : pwell_pin has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : pwell_block has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : ic_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : via3_drw has 512 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_drw has 385 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_pin has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_mask has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_filler has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_nofill has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_slit has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_text has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_opc has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_noqrc has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_res has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_iprobe has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal4_diffprb has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : heattrans_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : heatres_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : pempoly_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : fbe_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : empoly_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : ldmos_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : pbiwind_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : digisub_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : nodrc_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : text_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : via4_drw has 410 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_drw has 268 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_pin has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_mask has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_filler has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_nofill has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_slit has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_text has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_opc has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_noqrc has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_res has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_iprobe has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : metal5_diffprb has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : radhard_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : memcap_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : varicap_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : flash_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : intbondvia_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : intbondmet_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : devbondvia_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : devbondmet_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : devtrench_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : redist_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : graphbot_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : graphtop_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : antvia1_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : antmetal2_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : graphcont_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : siwg_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : siwg_filler has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : siwg_nofill has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : sigrating_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : singrating_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : graphpas_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : emwind3_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : emwihv3_drw has 0 polygons
2026-08-08 22:48:46 +0200: Memory Usage (458864K) : redbulay_drw has 0 polygons
2026-08-08 22:48:47 +0200: Memory Usage (458864K) : smos_drw has 0 polygons
