# Logfile created on 2026-08-08 22:51:40 +0200 by logger.rb/v1.5.3
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal1_res has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal1_iprobe has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal1_diffprb has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : passiv_drw has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : passiv_pin has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : passiv_sbump has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : passiv_pillar has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : passiv_pdl has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_drw has 7663 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_pin has 19 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_mask has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_filler has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_nofill has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_slit has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_text has 19 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_opc has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_noqrc has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_res has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_iprobe has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : metal2_diffprb has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : baspoly_drw has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : baspoly_pin has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : psd_drw has 3352 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : nldb_drw has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : digibnd_drw has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : via1_drw has 2532 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : backmetal1_drw has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : backmetal1_pin has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : backmetal1_mask has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : backmetal1_filler has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : backmetal1_nofill has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : backmetal1_slit has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : backmetal1_text has 0 polygons
2026-08-08 22:51:40 +0200: Memory Usage (458680K) : backmetal1_opc has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458680K) : backmetal1_noqrc has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458680K) : backmetal1_res has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458680K) : backmetal1_iprobe has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458680K) : backmetal1_diffprb has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458680K) : backpassiv_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458680K) : res_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458680K) : sram_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458680K) : trans_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458680K) : ind_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458680K) : ind_pin has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458808K) : ind_text has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458808K) : salblock_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458808K) : via2_drw has 2276 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_drw has 3581 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_pin has 11 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_mask has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_filler has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_nofill has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_slit has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_text has 11 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_opc has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_noqrc has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_res has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_iprobe has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal3_diffprb has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : nwell_drw has 1666 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : nwell_pin has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : nbulay_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : nbulay_pin has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : nbulay_block has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : emwind_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : emwind_opc has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : deepco_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : deepco_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : mim_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : edgeseal_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : edgeseal_bound has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : substrate_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : substrate_text has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : dfpad_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : dfpad_pillar has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : dfpad_sbump has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : thickgateox_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : pldb_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : pwell_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : pwell_pin has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : pwell_block has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : ic_drw has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : via3_drw has 512 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal4_drw has 385 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal4_pin has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal4_mask has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal4_filler has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal4_nofill has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal4_slit has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal4_text has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal4_opc has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal4_noqrc has 0 polygons
2026-08-08 22:51:41 +0200: Memory Usage (458936K) : metal4_res has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal4_iprobe has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal4_diffprb has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : heattrans_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : heatres_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : pempoly_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : fbe_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : empoly_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : ldmos_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : pbiwind_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : digisub_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : nodrc_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : text_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : via4_drw has 410 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_drw has 268 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_pin has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_mask has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_filler has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_nofill has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_slit has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_text has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_opc has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_noqrc has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_res has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_iprobe has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : metal5_diffprb has 0 polygons
