# Logfile created on 2026-08-08 22:51:12 +0200 by logger.rb/v1.5.3
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : baspoly_pin has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : psd_drw has 3352 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : nldb_drw has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : digibnd_drw has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : via1_drw has 2532 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_drw has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_pin has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_mask has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_filler has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_nofill has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_slit has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_text has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_opc has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_noqrc has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_res has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_iprobe has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backmetal1_diffprb has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : backpassiv_drw has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : res_drw has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : sram_drw has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : trans_drw has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : ind_drw has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : ind_pin has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : ind_text has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : salblock_drw has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : via2_drw has 2276 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : metal3_drw has 3581 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : metal3_pin has 11 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : metal3_mask has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : metal3_filler has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : metal3_nofill has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : metal3_slit has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : metal3_text has 11 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : metal3_opc has 0 polygons
2026-08-08 22:51:13 +0200: Memory Usage (459196K) : metal3_noqrc has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : metal3_res has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : metal3_iprobe has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : metal3_diffprb has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : nwell_drw has 1666 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : nwell_pin has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : nbulay_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : nbulay_pin has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : nbulay_block has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : emwind_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : emwind_opc has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : deepco_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : deepco_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : mim_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : edgeseal_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : edgeseal_bound has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : substrate_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : substrate_text has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : dfpad_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : dfpad_pillar has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : dfpad_sbump has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : thickgateox_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : pldb_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : pwell_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : pwell_pin has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : pwell_block has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : ic_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459196K) : via3_drw has 512 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_drw has 385 polygons
